Id,WnvPresent
55224,0
55225,0
55226,0
55227,0
55228,0
55229,0
55230,0
55231,0
55232,0
55233,0
55234,0
55235,0
55236,0
55237,0
55238,0
55239,0
55240,0
55241,0
55242,0
55243,0
55244,0
55245,0
55246,0
55247,0
55248,0
55249,0
55250,0
55251,0
55252,0
55253,0
55254,0
55255,0
55256,0
55257,0
55258,0
55259,0
55260,0
55261,0
55262,0
55263,0
55264,0
55265,0
55266,0
55267,0
55268,0
55269,0
55270,0
55271,0
55272,0
55273,0
55274,0
55275,0
55276,0
55277,0
55278,0
55279,1
55280,1
55281,1
55282,1
55283,1
55284,1
55285,1
55286,1
55287,0
55288,0
55289,0
55290,0
55291,0
55292,0
55293,0
55294,0
55295,1
55296,1
55297,1
55298,1
55299,1
55300,1
55301,1
55302,1
55303,0
55304,0
55305,0
55306,0
55307,0
55308,0
55309,0
55310,0
55311,0
55312,0
55313,0
55314,0
55315,0
55316,0
55317,0
55318,0
55319,0
55320,0
55321,0
55322,0
55323,0
55324,0
55325,0
55326,0
55327,1
55328,1
55329,1
55330,1
55331,1
55332,1
55333,1
55334,1
55335,0
55336,0
55337,0
55338,0
55339,0
55340,0
55341,0
55342,0
55343,0
55344,0
55345,0
55346,0
55347,0
55348,0
55349,0
55350,0
55351,0
55352,0
55353,0
55354,0
55355,0
55356,0
55357,0
55358,0
55359,0
55360,0
55361,0
55362,0
55363,0
55364,0
55365,0
55366,0
55367,0
55368,0
55369,0
55370,0
55371,0
55372,0
55373,0
55374,0
55375,0
55376,0
55377,0
55378,0
55379,0
55380,0
55381,0
55382,0
55383,0
55384,0
55385,0
55386,0
55387,0
55388,0
55389,0
55390,0
55391,1
55392,1
55393,1
55394,1
55395,1
55396,1
55397,1
55398,1
55399,1
55400,1
55401,1
55402,1
55403,1
55404,1
55405,1
55406,1
55407,0
55408,0
55409,0
55410,0
55411,0
55412,0
55413,0
55414,0
55415,1
55416,1
55417,1
55418,1
55419,1
55420,1
55421,1
55422,1
55423,0
55424,0
55425,0
55426,0
55427,0
55428,0
55429,0
55430,0
55431,0
55432,0
55433,0
55434,0
55435,0
55436,0
55437,0
55438,0
55439,0
55440,0
55441,0
55442,0
55443,0
55444,0
55445,0
55446,0
55447,0
55448,0
55449,0
55450,0
55451,0
55452,0
55453,0
55454,0
55455,0
55456,0
55457,0
55458,0
55459,0
55460,0
55461,0
55462,0
55463,0
55464,0
55465,0
55466,0
55467,0
55468,0
55469,0
55470,0
55471,0
55472,0
55473,0
55474,0
55475,0
55476,0
55477,0
55478,0
55479,0
55480,0
55481,0
55482,0
55483,0
55484,0
55485,0
55486,0
55487,0
55488,0
55489,0
55490,0
55491,0
55492,0
55493,0
55494,0
55495,0
55496,0
55497,0
55498,0
55499,0
55500,0
55501,0
55502,0
55503,0
55504,0
55505,0
55506,0
55507,0
55508,0
55509,0
55510,0
55511,0
55512,0
55513,0
55514,0
55515,0
55516,0
55517,0
55518,0
55519,1
55520,1
55521,1
55522,1
55523,1
55524,1
55525,1
55526,1
55527,0
55528,0
55529,0
55530,0
55531,0
55532,0
55533,0
55534,0
55535,0
55536,0
55537,0
55538,0
55539,0
55540,0
55541,0
55542,0
55543,1
55544,1
55545,1
55546,1
55547,1
55548,1
55549,1
55550,1
55551,0
55552,0
55553,0
55554,0
55555,0
55556,0
55557,0
55558,0
55559,0
55560,0
55561,0
55562,0
55563,0
55564,0
55565,0
55566,0
55567,0
55568,0
55569,0
55570,0
55571,0
55572,0
55573,0
55574,0
55575,0
55576,0
55577,0
55578,0
55579,0
55580,0
55581,0
55582,0
55583,0
55584,0
55585,0
55586,0
55587,0
55588,0
55589,0
55590,0
55591,0
55592,0
55593,0
55594,0
55595,0
55596,0
55597,0
55598,0
55599,0
55600,0
55601,0
55602,0
55603,0
55604,0
55605,0
55606,0
55607,0
55608,0
55609,0
55610,0
55611,0
55612,0
55613,0
55614,0
55615,0
55616,0
55617,0
55618,0
55619,0
55620,0
55621,0
55622,0
55623,0
55624,0
55625,0
55626,0
55627,0
55628,0
55629,0
55630,0
55631,0
55632,0
55633,0
55634,0
55635,0
55636,0
55637,0
55638,0
55639,0
55640,0
55641,0
55642,0
55643,0
55644,0
55645,0
55646,0
55647,1
55648,1
55649,1
55650,1
55651,1
55652,1
55653,1
55654,1
55655,0
55656,0
55657,0
55658,0
55659,0
55660,0
55661,0
55662,0
55663,1
55664,1
55665,1
55666,1
55667,1
55668,1
55669,1
55670,1
55671,0
55672,0
55673,0
55674,0
55675,0
55676,0
55677,0
55678,0
55679,0
55680,0
55681,0
55682,0
55683,0
55684,0
55685,0
55686,0
55687,1
55688,1
55689,1
55690,1
55691,1
55692,1
55693,1
55694,1
55695,1
55696,1
55697,1
55698,1
55699,1
55700,1
55701,1
55702,1
55703,0
55704,0
55705,0
55706,0
55707,0
55708,0
55709,0
55710,0
55711,0
55712,0
55713,0
55714,0
55715,0
55716,0
55717,0
55718,0
55719,0
55720,0
55721,0
55722,0
55723,0
55724,0
55725,0
55726,0
55727,0
55728,0
55729,0
55730,0
55731,0
55732,0
55733,0
55734,0
55735,1
55736,1
55737,1
55738,1
55739,1
55740,1
55741,1
55742,1
55743,1
55744,1
55745,1
55746,1
55747,1
55748,1
55749,1
55750,1
55751,1
55752,1
55753,1
55754,1
55755,1
55756,1
55757,1
55758,1
55759,0
55760,0
55761,0
55762,0
55763,0
55764,0
55765,0
55766,0
55767,0
55768,0
55769,0
55770,0
55771,0
55772,0
55773,0
55774,0
55775,1
55776,1
55777,1
55778,1
55779,1
55780,1
55781,1
55782,1
55783,0
55784,0
55785,0
55786,0
55787,0
55788,0
55789,0
55790,0
55791,0
55792,0
55793,0
55794,0
55795,0
55796,0
55797,0
55798,0
55799,0
55800,0
55801,0
55802,0
55803,0
55804,0
55805,0
55806,0
55807,1
55808,1
55809,1
55810,1
55811,1
55812,1
55813,1
55814,1
55815,1
55816,1
55817,1
55818,1
55819,1
55820,1
55821,1
55822,1
55823,0
55824,0
55825,0
55826,0
55827,0
55828,0
55829,0
55830,0
55831,1
55832,1
55833,1
55834,1
55835,1
55836,1
55837,1
55838,1
55839,1
55840,1
55841,1
55842,1
55843,1
55844,1
55845,1
55846,1
55847,0
55848,0
55849,0
55850,0
55851,0
55852,0
55853,0
55854,0
55855,1
55856,1
55857,1
55858,1
55859,1
55860,1
55861,1
55862,1
55863,1
55864,1
55865,1
55866,1
55867,1
55868,1
55869,1
55870,1
55871,1
55872,1
55873,1
55874,1
55875,1
55876,1
55877,1
55878,1
55879,1
55880,1
55881,1
55882,1
55883,1
55884,1
55885,1
55886,1
55887,1
55888,1
55889,1
55890,1
55891,1
55892,1
55893,1
55894,1
55895,1
55896,1
55897,1
55898,1
55899,1
55900,1
55901,1
55902,1
55903,0
55904,0
55905,0
55906,0
55907,0
55908,0
55909,0
55910,0
55911,1
55912,1
55913,1
55914,1
55915,1
55916,1
55917,1
55918,1
55919,0
55920,0
55921,0
55922,0
55923,0
55924,0
55925,0
55926,0
55927,0
55928,0
55929,0
55930,0
55931,0
55932,0
55933,0
55934,0
55935,1
55936,1
55937,1
55938,1
55939,1
55940,1
55941,1
55942,1
55943,0
55944,0
55945,0
55946,0
55947,0
55948,0
55949,0
55950,0
55951,1
55952,1
55953,1
55954,1
55955,1
55956,1
55957,1
55958,1
55959,1
55960,1
55961,1
55962,1
55963,1
55964,1
55965,1
55966,1
55967,1
55968,1
55969,1
55970,1
55971,1
55972,1
55973,1
55974,1
55975,0
55976,0
55977,0
55978,0
55979,0
55980,0
55981,0
55982,0
55983,0
55984,0
55985,0
55986,0
55987,0
55988,0
55989,0
55990,0
55991,0
55992,0
55993,0
55994,0
55995,0
55996,0
55997,0
55998,0
55999,1
56000,1
56001,1
56002,1
56003,1
56004,1
56005,1
56006,1
56007,1
56008,1
56009,1
56010,1
56011,1
56012,1
56013,1
56014,1
56015,0
56016,0
56017,0
56018,0
56019,0
56020,0
56021,0
56022,0
56023,1
56024,1
56025,1
56026,1
56027,1
56028,1
56029,1
56030,1
56031,0
56032,0
56033,0
56034,0
56035,0
56036,0
56037,0
56038,0
56039,1
56040,1
56041,1
56042,1
56043,1
56044,1
56045,1
56046,1
56047,1
56048,1
56049,1
56050,1
56051,1
56052,1
56053,1
56054,1
56055,1
56056,1
56057,1
56058,1
56059,1
56060,1
56061,1
56062,1
56063,0
56064,0
56065,0
56066,0
56067,0
56068,0
56069,0
56070,0
56071,1
56072,1
56073,1
56074,1
56075,1
56076,1
56077,1
56078,1
56079,0
56080,0
56081,0
56082,0
56083,0
56084,0
56085,0
56086,0
56087,0
56088,0
56089,0
56090,0
56091,0
56092,0
56093,0
56094,0
56095,0
56096,0
56097,0
56098,0
56099,0
56100,0
56101,0
56102,0
56103,1
56104,1
56105,1
56106,1
56107,1
56108,1
56109,1
56110,1
56111,0
56112,0
56113,0
56114,0
56115,0
56116,0
56117,0
56118,0
56119,0
56120,0
56121,0
56122,0
56123,0
56124,0
56125,0
56126,0
56127,1
56128,1
56129,1
56130,1
56131,1
56132,1
56133,1
56134,1
56135,0
56136,0
56137,0
56138,0
56139,0
56140,0
56141,0
56142,0
56143,1
56144,1
56145,1
56146,1
56147,1
56148,1
56149,1
56150,1
56151,0
56152,0
56153,0
56154,0
56155,0
56156,0
56157,0
56158,0
56159,0
56160,0
56161,0
56162,0
56163,0
56164,0
56165,0
56166,0
56167,0
56168,0
56169,0
56170,0
56171,0
56172,0
56173,0
56174,0
56175,0
56176,0
56177,0
56178,0
56179,0
56180,0
56181,0
56182,0
56183,0
56184,0
56185,0
56186,0
56187,0
56188,0
56189,0
56190,0
56191,0
56192,0
56193,0
56194,0
56195,0
56196,0
56197,0
56198,0
56199,1
56200,1
56201,1
56202,1
56203,1
56204,1
56205,1
56206,1
56207,0
56208,0
56209,0
56210,0
56211,0
56212,0
56213,0
56214,0
56215,0
56216,0
56217,0
56218,0
56219,0
56220,0
56221,0
56222,0
56223,1
56224,1
56225,1
56226,1
56227,1
56228,1
56229,1
56230,1
56231,0
56232,0
56233,0
56234,0
56235,0
56236,0
56237,0
56238,0
56239,0
56240,0
56241,0
56242,0
56243,0
56244,0
56245,0
56246,0
56247,0
56248,0
56249,0
56250,0
56251,0
56252,0
56253,0
56254,0
56255,0
56256,0
56257,0
56258,0
56259,0
56260,0
56261,0
56262,0
56263,0
56264,0
56265,0
56266,0
56267,0
56268,0
56269,0
56270,0
56271,0
56272,0
56273,0
56274,0
56275,0
56276,0
56277,0
56278,0
56279,1
56280,1
56281,1
56282,1
56283,1
56284,1
56285,1
56286,1
56287,1
56288,1
56289,1
56290,1
56291,1
56292,1
56293,1
56294,1
56295,0
56296,0
56297,0
56298,0
56299,0
56300,0
56301,0
56302,0
56303,0
56304,0
56305,0
56306,0
56307,0
56308,0
56309,0
56310,0
56311,1
56312,1
56313,1
56314,1
56315,1
56316,1
56317,1
56318,1
56319,0
56320,0
56321,0
56322,0
56323,0
56324,0
56325,0
56326,0
56327,0
56328,0
56329,0
56330,0
56331,0
56332,0
56333,0
56334,0
56335,1
56336,1
56337,1
56338,1
56339,1
56340,1
56341,1
56342,1
56343,1
56344,1
56345,1
56346,1
56347,1
56348,1
56349,1
56350,1
56351,0
56352,0
56353,0
56354,0
56355,0
56356,0
56357,0
56358,0
56359,0
56360,0
56361,0
56362,0
56363,0
56364,0
56365,0
56366,0
56367,0
56368,0
56369,0
56370,0
56371,0
56372,0
56373,0
56374,0
56375,0
56376,0
56377,0
56378,0
56379,0
56380,0
56381,0
56382,0
56383,0
56384,0
56385,0
56386,0
56387,0
56388,0
56389,0
56390,0
56391,0
56392,0
56393,0
56394,0
56395,0
56396,0
56397,0
56398,0
56399,0
56400,0
56401,0
56402,0
56403,0
56404,0
56405,0
56406,0
56407,0
56408,0
56409,0
56410,0
56411,0
56412,0
56413,0
56414,0
56415,0
56416,0
56417,0
56418,0
56419,0
56420,0
56421,0
56422,0
56423,1
56424,1
56425,1
56426,1
56427,1
56428,1
56429,1
56430,1
56431,0
56432,0
56433,0
56434,0
56435,0
56436,0
56437,0
56438,0
56439,0
56440,0
56441,0
56442,0
56443,0
56444,0
56445,0
56446,0
56447,0
56448,0
56449,0
56450,0
56451,0
56452,0
56453,0
56454,0
56455,0
56456,0
56457,0
56458,0
56459,0
56460,0
56461,0
56462,0
56463,0
56464,0
56465,0
56466,0
56467,0
56468,0
56469,0
56470,0
56471,0
56472,0
56473,0
56474,0
56475,0
56476,0
56477,0
56478,0
56479,0
56480,0
56481,0
56482,0
56483,0
56484,0
56485,0
56486,0
56487,1
56488,1
56489,1
56490,1
56491,1
56492,1
56493,1
56494,1
56495,0
56496,0
56497,0
56498,0
56499,0
56500,0
56501,0
56502,0
56503,1
56504,1
56505,1
56506,1
56507,1
56508,1
56509,1
56510,1
56511,0
56512,0
56513,0
56514,0
56515,0
56516,0
56517,0
56518,0
56519,0
56520,0
56521,0
56522,0
56523,0
56524,0
56525,0
56526,0
56527,0
56528,0
56529,0
56530,0
56531,0
56532,0
56533,0
56534,0
56535,1
56536,1
56537,1
56538,1
56539,1
56540,1
56541,1
56542,1
56543,0
56544,0
56545,0
56546,0
56547,0
56548,0
56549,0
56550,0
56551,0
56552,0
56553,0
56554,0
56555,0
56556,0
56557,0
56558,0
56559,0
56560,0
56561,0
56562,0
56563,0
56564,0
56565,0
56566,0
56567,0
56568,0
56569,0
56570,0
56571,0
56572,0
56573,0
56574,0
56575,0
56576,0
56577,0
56578,0
56579,0
56580,0
56581,0
56582,0
56583,0
56584,0
56585,0
56586,0
56587,0
56588,0
56589,0
56590,0
56591,0
56592,0
56593,0
56594,0
56595,0
56596,0
56597,0
56598,0
56599,1
56600,1
56601,1
56602,1
56603,1
56604,1
56605,1
56606,1
56607,1
56608,1
56609,1
56610,1
56611,1
56612,1
56613,1
56614,1
56615,0
56616,0
56617,0
56618,0
56619,0
56620,0
56621,0
56622,0
56623,1
56624,1
56625,1
56626,1
56627,1
56628,1
56629,1
56630,1
56631,0
56632,0
56633,0
56634,0
56635,0
56636,0
56637,0
56638,0
56639,0
56640,0
56641,0
56642,0
56643,0
56644,0
56645,0
56646,0
56647,0
56648,0
56649,0
56650,0
56651,0
56652,0
56653,0
56654,0
56655,0
56656,0
56657,0
56658,0
56659,0
56660,0
56661,0
56662,0
56663,0
56664,0
56665,0
56666,0
56667,0
56668,0
56669,0
56670,0
56671,0
56672,0
56673,0
56674,0
56675,0
56676,0
56677,0
56678,0
56679,0
56680,0
56681,0
56682,0
56683,0
56684,0
56685,0
56686,0
56687,0
56688,0
56689,0
56690,0
56691,0
56692,0
56693,0
56694,0
56695,0
56696,0
56697,0
56698,0
56699,0
56700,0
56701,0
56702,0
56703,0
56704,0
56705,0
56706,0
56707,0
56708,0
56709,0
56710,0
56711,0
56712,0
56713,0
56714,0
56715,0
56716,0
56717,0
56718,0
56719,0
56720,0
56721,0
56722,0
56723,0
56724,0
56725,0
56726,0
56727,1
56728,1
56729,1
56730,1
56731,1
56732,1
56733,1
56734,1
56735,0
56736,0
56737,0
56738,0
56739,0
56740,0
56741,0
56742,0
56743,0
56744,0
56745,0
56746,0
56747,0
56748,0
56749,0
56750,0
56751,1
56752,1
56753,1
56754,1
56755,1
56756,1
56757,1
56758,1
56759,0
56760,0
56761,0
56762,0
56763,0
56764,0
56765,0
56766,0
56767,0
56768,0
56769,0
56770,0
56771,0
56772,0
56773,0
56774,0
56775,0
56776,0
56777,0
56778,0
56779,0
56780,0
56781,0
56782,0
56783,0
56784,0
56785,0
56786,0
56787,0
56788,0
56789,0
56790,0
56791,0
56792,0
56793,0
56794,0
56795,0
56796,0
56797,0
56798,0
56799,0
56800,0
56801,0
56802,0
56803,0
56804,0
56805,0
56806,0
56807,0
56808,0
56809,0
56810,0
56811,0
56812,0
56813,0
56814,0
56815,0
56816,0
56817,0
56818,0
56819,0
56820,0
56821,0
56822,0
56823,0
56824,0
56825,0
56826,0
56827,0
56828,0
56829,0
56830,0
56831,0
56832,0
56833,0
56834,0
56835,0
56836,0
56837,0
56838,0
56839,0
56840,0
56841,0
56842,0
56843,0
56844,0
56845,0
56846,0
56847,0
56848,0
56849,0
56850,0
56851,0
56852,0
56853,0
56854,0
56855,0
56856,1
56857,1
56858,1
56859,1
56860,1
56861,1
56862,1
56863,1
56864,0
56865,0
56866,0
56867,0
56868,0
56869,0
56870,0
56871,0
56872,1
56873,1
56874,1
56875,1
56876,1
56877,1
56878,1
56879,1
56880,0
56881,0
56882,0
56883,0
56884,0
56885,0
56886,0
56887,0
56888,0
56889,0
56890,0
56891,0
56892,0
56893,0
56894,0
56895,0
56896,1
56897,1
56898,1
56899,1
56900,1
56901,1
56902,1
56903,1
56904,1
56905,1
56906,1
56907,1
56908,1
56909,1
56910,1
56911,1
56912,0
56913,0
56914,0
56915,0
56916,0
56917,0
56918,0
56919,0
56920,0
56921,0
56922,0
56923,0
56924,0
56925,0
56926,0
56927,0
56928,0
56929,0
56930,0
56931,0
56932,0
56933,0
56934,0
56935,0
56936,0
56937,0
56938,0
56939,0
56940,0
56941,0
56942,0
56943,0
56944,1
56945,1
56946,1
56947,1
56948,1
56949,1
56950,1
56951,1
56952,1
56953,1
56954,1
56955,1
56956,1
56957,1
56958,1
56959,1
56960,1
56961,1
56962,1
56963,1
56964,1
56965,1
56966,1
56967,1
56968,0
56969,0
56970,0
56971,0
56972,0
56973,0
56974,0
56975,0
56976,0
56977,0
56978,0
56979,0
56980,0
56981,0
56982,0
56983,0
56984,1
56985,1
56986,1
56987,1
56988,1
56989,1
56990,1
56991,1
56992,0
56993,0
56994,0
56995,0
56996,0
56997,0
56998,0
56999,0
57000,0
57001,0
57002,0
57003,0
57004,0
57005,0
57006,0
57007,0
57008,0
57009,0
57010,0
57011,0
57012,0
57013,0
57014,0
57015,0
57016,1
57017,1
57018,1
57019,1
57020,1
57021,1
57022,1
57023,1
57024,1
57025,1
57026,1
57027,1
57028,1
57029,1
57030,1
57031,1
57032,0
57033,0
57034,0
57035,0
57036,0
57037,0
57038,0
57039,0
57040,1
57041,1
57042,1
57043,1
57044,1
57045,1
57046,1
57047,1
57048,1
57049,1
57050,1
57051,1
57052,1
57053,1
57054,1
57055,1
57056,0
57057,0
57058,0
57059,0
57060,0
57061,0
57062,0
57063,0
57064,1
57065,1
57066,1
57067,1
57068,1
57069,1
57070,1
57071,1
57072,1
57073,1
57074,1
57075,1
57076,1
57077,1
57078,1
57079,1
57080,1
57081,1
57082,1
57083,1
57084,1
57085,1
57086,1
57087,1
57088,1
57089,1
57090,1
57091,1
57092,1
57093,1
57094,1
57095,1
57096,1
57097,1
57098,1
57099,1
57100,1
57101,1
57102,1
57103,1
57104,1
57105,1
57106,1
57107,1
57108,1
57109,1
57110,1
57111,1
57112,1
57113,1
57114,1
57115,1
57116,1
57117,1
57118,1
57119,1
57120,1
57121,1
57122,0
57123,0
57124,0
57125,0
57126,0
57127,0
57128,0
57129,0
57130,1
57131,1
57132,1
57133,1
57134,1
57135,1
57136,1
57137,1
57138,0
57139,0
57140,0
57141,0
57142,0
57143,0
57144,0
57145,0
57146,0
57147,0
57148,0
57149,0
57150,0
57151,0
57152,0
57153,0
57154,1
57155,1
57156,1
57157,1
57158,1
57159,1
57160,1
57161,1
57162,0
57163,0
57164,0
57165,0
57166,0
57167,0
57168,0
57169,0
57170,1
57171,1
57172,1
57173,1
57174,1
57175,1
57176,1
57177,1
57178,1
57179,1
57180,1
57181,1
57182,1
57183,1
57184,1
57185,1
57186,1
57187,1
57188,1
57189,1
57190,1
57191,1
57192,1
57193,1
57194,0
57195,0
57196,0
57197,0
57198,0
57199,0
57200,0
57201,0
57202,0
57203,0
57204,0
57205,0
57206,0
57207,0
57208,0
57209,0
57210,0
57211,0
57212,0
57213,0
57214,0
57215,0
57216,0
57217,0
57218,1
57219,1
57220,1
57221,1
57222,1
57223,1
57224,1
57225,1
57226,1
57227,1
57228,1
57229,1
57230,1
57231,1
57232,1
57233,1
57234,0
57235,0
57236,0
57237,0
57238,0
57239,0
57240,0
57241,0
57242,1
57243,1
57244,1
57245,1
57246,1
57247,1
57248,1
57249,1
57250,0
57251,0
57252,0
57253,0
57254,0
57255,0
57256,0
57257,0
57258,1
57259,1
57260,1
57261,1
57262,1
57263,1
57264,1
57265,1
57266,1
57267,1
57268,1
57269,1
57270,1
57271,1
57272,1
57273,1
57274,1
57275,1
57276,1
57277,1
57278,1
57279,1
57280,1
57281,1
57282,0
57283,0
57284,0
57285,0
57286,0
57287,0
57288,0
57289,0
57290,1
57291,1
57292,1
57293,1
57294,1
57295,1
57296,1
57297,1
57298,0
57299,0
57300,0
57301,0
57302,0
57303,0
57304,0
57305,0
57306,0
57307,0
57308,0
57309,0
57310,0
57311,0
57312,0
57313,0
57314,0
57315,0
57316,0
57317,0
57318,0
57319,0
57320,0
57321,0
57322,1
57323,1
57324,1
57325,1
57326,1
57327,1
57328,1
57329,1
57330,0
57331,0
57332,0
57333,0
57334,0
57335,0
57336,0
57337,0
57338,0
57339,0
57340,0
57341,0
57342,0
57343,0
57344,0
57345,0
57346,1
57347,1
57348,1
57349,1
57350,1
57351,1
57352,1
57353,1
57354,0
57355,0
57356,0
57357,0
57358,0
57359,0
57360,0
57361,0
57362,1
57363,1
57364,1
57365,1
57366,1
57367,1
57368,1
57369,1
57370,0
57371,0
57372,0
57373,0
57374,0
57375,0
57376,0
57377,0
57378,0
57379,0
57380,0
57381,0
57382,0
57383,0
57384,0
57385,0
57386,0
57387,0
57388,0
57389,0
57390,0
57391,0
57392,0
57393,0
57394,0
57395,0
57396,0
57397,0
57398,0
57399,0
57400,0
57401,0
57402,0
57403,0
57404,0
57405,0
57406,0
57407,0
57408,0
57409,0
57410,0
57411,0
57412,0
57413,0
57414,0
57415,0
57416,0
57417,0
57418,1
57419,1
57420,1
57421,1
57422,1
57423,1
57424,1
57425,1
57426,0
57427,0
57428,0
57429,0
57430,0
57431,0
57432,0
57433,0
57434,0
57435,0
57436,0
57437,0
57438,0
57439,0
57440,0
57441,0
57442,1
57443,1
57444,1
57445,1
57446,1
57447,1
57448,1
57449,1
57450,0
57451,0
57452,0
57453,0
57454,0
57455,0
57456,0
57457,0
57458,0
57459,0
57460,0
57461,0
57462,0
57463,0
57464,0
57465,0
57466,0
57467,0
57468,0
57469,0
57470,0
57471,0
57472,0
57473,0
57474,0
57475,0
57476,0
57477,0
57478,0
57479,0
57480,0
57481,0
57482,0
57483,0
57484,0
57485,0
57486,0
57487,0
57488,0
57489,0
57490,0
57491,0
57492,0
57493,0
57494,0
57495,0
57496,0
57497,0
57498,1
57499,1
57500,1
57501,1
57502,1
57503,1
57504,1
57505,1
57506,1
57507,1
57508,1
57509,1
57510,1
57511,1
57512,1
57513,1
57514,0
57515,0
57516,0
57517,0
57518,0
57519,0
57520,0
57521,0
57522,0
57523,0
57524,0
57525,0
57526,0
57527,0
57528,0
57529,0
57530,1
57531,1
57532,1
57533,1
57534,1
57535,1
57536,1
57537,1
57538,0
57539,0
57540,0
57541,0
57542,0
57543,0
57544,0
57545,0
57546,0
57547,0
57548,0
57549,0
57550,0
57551,0
57552,0
57553,0
57554,1
57555,1
57556,1
57557,1
57558,1
57559,1
57560,1
57561,1
57562,1
57563,1
57564,1
57565,1
57566,1
57567,1
57568,1
57569,1
57570,0
57571,0
57572,0
57573,0
57574,0
57575,0
57576,0
57577,0
57578,0
57579,0
57580,0
57581,0
57582,0
57583,0
57584,0
57585,0
57586,0
57587,0
57588,0
57589,0
57590,0
57591,0
57592,0
57593,0
57594,0
57595,0
57596,0
57597,0
57598,0
57599,0
57600,0
57601,0
57602,0
57603,0
57604,0
57605,0
57606,0
57607,0
57608,0
57609,0
57610,0
57611,0
57612,0
57613,0
57614,0
57615,0
57616,0
57617,0
57618,0
57619,0
57620,0
57621,0
57622,0
57623,0
57624,0
57625,0
57626,0
57627,0
57628,0
57629,0
57630,0
57631,0
57632,0
57633,0
57634,0
57635,0
57636,0
57637,0
57638,0
57639,0
57640,0
57641,0
57642,1
57643,1
57644,1
57645,1
57646,1
57647,1
57648,1
57649,1
57650,0
57651,0
57652,0
57653,0
57654,0
57655,0
57656,0
57657,0
57658,0
57659,0
57660,0
57661,0
57662,0
57663,0
57664,0
57665,0
57666,0
57667,0
57668,0
57669,0
57670,0
57671,0
57672,0
57673,0
57674,0
57675,0
57676,0
57677,0
57678,0
57679,0
57680,0
57681,0
57682,0
57683,0
57684,0
57685,0
57686,0
57687,0
57688,0
57689,0
57690,0
57691,0
57692,0
57693,0
57694,0
57695,0
57696,0
57697,0
57698,0
57699,0
57700,0
57701,0
57702,0
57703,0
57704,0
57705,0
57706,1
57707,1
57708,1
57709,1
57710,1
57711,1
57712,1
57713,1
57714,0
57715,0
57716,0
57717,0
57718,0
57719,0
57720,0
57721,0
57722,1
57723,1
57724,1
57725,1
57726,1
57727,1
57728,1
57729,1
57730,0
57731,0
57732,0
57733,0
57734,0
57735,0
57736,0
57737,0
57738,0
57739,0
57740,0
57741,0
57742,0
57743,0
57744,0
57745,0
57746,0
57747,0
57748,0
57749,0
57750,0
57751,0
57752,0
57753,0
57754,1
57755,1
57756,1
57757,1
57758,1
57759,1
57760,1
57761,1
57762,0
57763,0
57764,0
57765,0
57766,0
57767,0
57768,0
57769,0
57770,0
57771,0
57772,0
57773,0
57774,0
57775,0
57776,0
57777,0
57778,0
57779,0
57780,0
57781,0
57782,0
57783,0
57784,0
57785,0
57786,0
57787,0
57788,0
57789,0
57790,0
57791,0
57792,0
57793,0
57794,0
57795,0
57796,0
57797,0
57798,0
57799,0
57800,0
57801,0
57802,0
57803,0
57804,0
57805,0
57806,0
57807,0
57808,0
57809,0
57810,0
57811,0
57812,0
57813,0
57814,0
57815,0
57816,0
57817,0
57818,1
57819,1
57820,1
57821,1
57822,1
57823,1
57824,1
57825,1
57826,1
57827,1
57828,1
57829,1
57830,1
57831,1
57832,1
57833,1
57834,0
57835,0
57836,0
57837,0
57838,0
57839,0
57840,0
57841,0
57842,1
57843,1
57844,1
57845,1
57846,1
57847,1
57848,1
57849,1
57850,0
57851,0
57852,0
57853,0
57854,0
57855,0
57856,0
57857,0
57858,0
57859,0
57860,0
57861,0
57862,0
57863,0
57864,0
57865,0
57866,0
57867,0
57868,0
57869,0
57870,0
57871,0
57872,0
57873,0
57874,0
57875,0
57876,0
57877,0
57878,0
57879,0
57880,0
57881,0
57882,0
57883,0
57884,0
57885,0
57886,0
57887,0
57888,0
57889,0
57890,0
57891,0
57892,0
57893,0
57894,0
57895,0
57896,0
57897,0
57898,0
57899,0
57900,0
57901,0
57902,0
57903,0
57904,0
57905,0
57906,0
57907,0
57908,0
57909,0
57910,0
57911,0
57912,0
57913,0
57914,0
57915,0
57916,0
57917,0
57918,0
57919,0
57920,0
57921,0
57922,0
57923,0
57924,0
57925,0
57926,0
57927,0
57928,0
57929,0
57930,0
57931,0
57932,0
57933,0
57934,0
57935,0
57936,0
57937,0
57938,0
57939,0
57940,0
57941,0
57942,0
57943,0
57944,0
57945,0
57946,1
57947,1
57948,1
57949,1
57950,1
57951,1
57952,1
57953,1
57954,0
57955,0
57956,0
57957,0
57958,0
57959,0
57960,0
57961,0
57962,0
57963,0
57964,0
57965,0
57966,0
57967,0
57968,0
57969,0
57970,1
57971,1
57972,1
57973,1
57974,1
57975,1
57976,1
57977,1
57978,0
57979,0
57980,0
57981,0
57982,0
57983,0
57984,0
57985,0
57986,0
57987,0
57988,0
57989,0
57990,0
57991,0
57992,0
57993,0
57994,0
57995,0
57996,0
57997,0
57998,0
57999,0
58000,0
58001,0
58002,0
58003,0
58004,0
58005,0
58006,0
58007,0
58008,0
58009,0
58010,0
58011,0
58012,0
58013,0
58014,0
58015,0
58016,0
58017,0
58018,0
58019,0
58020,0
58021,0
