Id,WnvPresent
49229,0.1
49230,0.0
49231,0.0
49232,0.0
49233,0.0
49234,0.0
49235,0.2
49236,0.1
49237,0.1
49238,0.1
49239,0.1
49240,0.1
49241,0.1
49242,0.1
49243,0.1
49244,0.0
49245,0.0
49246,0.0
49247,0.1
49248,0.0
49249,0.0
49250,0.0
49251,0.1
49252,0.0
49253,0.0
49254,0.0
49255,0.1
49256,0.0
49257,0.0
49258,0.0
49259,0.1
49260,0.0
49261,0.0
49262,0.0
49263,0.1
49264,0.0
49265,0.0
49266,0.0
49267,0.2
49268,0.1
49269,0.1
49270,0.1
49271,0.1
49272,0.1
49273,0.1
49274,0.1
49275,0.1
49276,0.0
49277,0.0
49278,0.0
49279,0.1
49280,0.0
49281,0.0
49282,0.0
49283,0.2
49284,0.1
49285,0.1
49286,0.1
49287,0.1
49288,0.1
49289,0.1
49290,0.1
49291,0.1
49292,0.0
49293,0.0
49294,0.0
49295,0.1
49296,0.0
49297,0.0
49298,0.0
49299,0.1
49300,0.2
49301,0.2
49302,0.1
49303,0.1
49304,0.1
49305,0.1
49306,0.1
49307,0.0
49308,0.0
49309,0.2
49310,0.0
49311,0.0
49312,0.0
49313,0.0
49314,0.0
49315,0.1
49316,0.0
49317,0.0
49318,0.0
49319,0.1
49320,0.0
49321,0.0
49322,0.0
49323,0.1
49324,0.0
49325,0.0
49326,0.0
49327,0.0
49328,0.0
49329,0.0
49330,0.0
49331,0.1
49332,0.0
49333,0.0
49334,0.0
49335,0.1
49336,0.0
49337,0.0
49338,0.0
49339,0.1
49340,0.1
49341,0.2
49342,0.1
49343,0.1
49344,0.1
49345,0.1
49346,0.1
49347,0.1
49348,0.0
49349,0.0
49350,0.0
49351,0.1
49352,0.0
49353,0.0
49354,0.0
49355,0.0
49356,0.0
49357,0.2
49358,0.0
49359,0.0
49360,0.0
49361,0.0
49362,0.0
49363,0.1
49364,0.2
49365,0.2
49366,0.1
49367,0.1
49368,0.1
49369,0.1
49370,0.1
49371,0.1
49372,0.0
49373,0.0
49374,0.0
49375,0.0
49376,0.0
49377,0.0
49378,0.0
49379,0.2
49380,0.1
49381,0.2
49382,0.1
49383,0.1
49384,0.1
49385,0.1
49386,0.1
49387,0.2
49388,0.1
49389,0.2
49390,0.1
49391,0.1
49392,0.1
49393,0.1
49394,0.1
49395,0.1
49396,0.0
49397,0.0
49398,0.0
49399,0.1
49400,0.0
49401,0.0
49402,0.0
49403,0.2
49404,0.1
49405,0.2
49406,0.1
49407,0.1
49408,0.1
49409,0.1
49410,0.1
49411,0.2
49412,0.1
49413,0.2
49414,0.1
49415,0.1
49416,0.1
49417,0.1
49418,0.1
49419,0.1
49420,0.0
49421,0.0
49422,0.0
49423,0.1
49424,0.0
49425,0.0
49426,0.0
49427,0.1
49428,0.0
49429,0.0
49430,0.0
49431,0.1
49432,0.0
49433,0.0
49434,0.0
49435,0.1
49436,0.0
49437,0.0
49438,0.0
49439,0.0
49440,0.0
49441,0.0
49442,0.0
49443,0.0
49444,0.0
49445,0.0
49446,0.0
49447,0.0
49448,0.0
49449,0.0
49450,0.0
49451,0.1
49452,0.0
49453,0.0
49454,0.0
49455,0.1
49456,0.0
49457,0.0
49458,0.0
49459,0.1
49460,0.0
49461,0.0
49462,0.0
49463,0.0
49464,0.0
49465,0.0
49466,0.0
49467,0.1
49468,0.0
49469,0.0
49470,0.0
49471,0.1
49472,0.0
49473,0.0
49474,0.0
49475,0.1
49476,0.1
49477,0.1
49478,0.1
49479,0.1
49480,0.1
49481,0.1
49482,0.1
49483,0.0
49484,0.0
49485,0.0
49486,0.0
49487,0.0
49488,0.0
49489,0.0
49490,0.0
49491,0.1
49492,0.0
49493,0.0
49494,0.0
49495,0.1
49496,0.0
49497,0.0
49498,0.0
49499,0.1
49500,0.0
49501,0.0
49502,0.0
49503,0.1
49504,0.0
49505,0.0
49506,0.0
49507,0.1
49508,0.0
49509,0.0
49510,0.0
49511,0.1
49512,0.0
49513,0.0
49514,0.0
49515,0.1
49516,0.0
49517,0.0
49518,0.0
49519,0.1
49520,0.0
49521,0.0
49522,0.0
49523,0.1
49524,0.0
49525,0.0
49526,0.0
49527,0.1
49528,0.0
49529,0.0
49530,0.0
49531,0.1
49532,0.0
49533,0.0
49534,0.0
49535,0.1
49536,0.0
49537,0.0
49538,0.0
49539,0.1
49540,0.0
49541,0.0
49542,0.0
49543,0.1
49544,0.0
49545,0.0
49546,0.0
49547,0.1
49548,0.0
49549,0.0
49550,0.0
49551,0.1
49552,0.0
49553,0.0
49554,0.0
49555,0.1
49556,0.0
49557,0.0
49558,0.0
49559,0.1
49560,0.0
49561,0.0
49562,0.0
49563,0.1
49564,0.0
49565,0.0
49566,0.0
49567,0.1
49568,0.0
49569,0.0
49570,0.0
49571,0.1
49572,0.1
49573,0.0
49574,0.1
49575,0.1
49576,0.1
49577,0.1
49578,0.1
49579,0.0
49580,0.1
49581,0.0
49582,0.0
49583,0.0
49584,0.0
49585,0.0
49586,0.0
49587,0.2
49588,0.1
49589,0.2
49590,0.1
49591,0.1
49592,0.1
49593,0.1
49594,0.1
49595,0.1
49596,0.0
49597,0.0
49598,0.0
49599,0.1
49600,0.0
49601,0.0
49602,0.0
49603,0.2
49604,0.1
49605,0.1
49606,0.1
49607,0.1
49608,0.1
49609,0.1
49610,0.1
49611,0.1
49612,0.0
49613,0.0
49614,0.0
49615,0.1
49616,0.0
49617,0.0
49618,0.0
49619,0.1
49620,0.0
49621,0.0
49622,0.0
49623,0.1
49624,0.0
49625,0.0
49626,0.0
49627,0.1
49628,0.0
49629,0.0
49630,0.0
49631,0.1
49632,0.0
49633,0.0
49634,0.0
49635,0.1
49636,0.0
49637,0.0
49638,0.0
49639,0.1
49640,0.0
49641,0.0
49642,0.0
49643,0.1
49644,0.0
49645,0.0
49646,0.0
49647,0.1
49648,0.0
49649,0.0
49650,0.0
49651,0.1
49652,0.0
49653,0.0
49654,0.0
49655,0.1
49656,0.0
49657,0.0
49658,0.0
49659,0.2
49660,0.1
49661,0.1
49662,0.1
49663,0.1
49664,0.1
49665,0.1
49666,0.1
49667,0.1
49668,0.0
49669,0.0
49670,0.0
49671,0.1
49672,0.0
49673,0.0
49674,0.0
49675,0.1
49676,0.0
49677,0.0
49678,0.0
49679,0.1
49680,0.0
49681,0.0
49682,0.0
49683,0.1
49684,0.0
49685,0.0
49686,0.0
49687,0.1
49688,0.0
49689,0.0
49690,0.0
49691,0.1
49692,0.0
49693,0.0
49694,0.0
49695,0.1
49696,0.0
49697,0.0
49698,0.0
49699,0.2
49700,0.1
49701,0.1
49702,0.1
49703,0.1
49704,0.1
49705,0.1
49706,0.1
49707,0.1
49708,0.0
49709,0.0
49710,0.0
49711,0.1
49712,0.0
49713,0.0
49714,0.0
49715,0.2
49716,0.1
49717,0.1
49718,0.1
49719,0.1
49720,0.1
49721,0.1
49722,0.1
49723,0.2
49724,0.0
49725,0.2
49726,0.0
49727,0.0
49728,0.0
49729,0.0
49730,0.0
49731,0.1
49732,0.0
49733,0.0
49734,0.0
49735,0.0
49736,0.0
49737,0.0
49738,0.0
49739,0.1
49740,0.0
49741,0.0
49742,0.0
49743,0.1
49744,0.0
49745,0.0
49746,0.0
49747,0.1
49748,0.0
49749,0.0
49750,0.0
49751,0.1
49752,0.0
49753,0.0
49754,0.0
49755,0.1
49756,0.0
49757,0.2
49758,0.0
49759,0.0
49760,0.0
49761,0.0
49762,0.0
49763,0.1
49764,0.0
49765,0.2
49766,0.0
49767,0.0
49768,0.0
49769,0.0
49770,0.0
49771,0.1
49772,0.0
49773,0.2
49774,0.0
49775,0.0
49776,0.0
49777,0.0
49778,0.0
49779,0.1
49780,0.0
49781,0.1
49782,0.0
49783,0.1
49784,0.0
49785,0.0
49786,0.0
49787,0.1
49788,0.0
49789,0.0
49790,0.0
49791,0.1
49792,0.0
49793,0.0
49794,0.0
49795,0.1
49796,0.0
49797,0.1
49798,0.0
49799,0.1
49800,0.0
49801,0.0
49802,0.0
49803,0.1
49804,0.0
49805,0.0
49806,0.0
49807,0.1
49808,0.0
49809,0.0
49810,0.0
49811,0.1
49812,0.0
49813,0.0
49814,0.0
49815,0.1
49816,0.0
49817,0.0
49818,0.0
49819,0.1
49820,0.0
49821,0.0
49822,0.0
49823,0.1
49824,0.0
49825,0.0
49826,0.0
49827,0.3
49828,0.1
49829,0.2
49830,0.1
49831,0.1
49832,0.1
49833,0.1
49834,0.1
49835,0.2
49836,0.1
49837,0.2
49838,0.1
49839,0.1
49840,0.1
49841,0.1
49842,0.1
49843,0.2
49844,0.1
49845,0.2
49846,0.1
49847,0.1
49848,0.1
49849,0.1
49850,0.1
49851,0.1
49852,0.1
49853,0.1
49854,0.1
49855,0.1
49856,0.1
49857,0.1
49858,0.1
49859,0.1
49860,0.0
49861,0.1
49862,0.0
49863,0.0
49864,0.0
49865,0.0
49866,0.0
49867,0.2
49868,0.1
49869,0.0
49870,0.1
49871,0.1
49872,0.1
49873,0.1
49874,0.1
49875,0.1
49876,0.0
49877,0.0
49878,0.0
49879,0.1
49880,0.0
49881,0.0
49882,0.0
49883,0.1
49884,0.0
49885,0.0
49886,0.0
49887,0.1
49888,0.0
49889,0.0
49890,0.0
49891,0.1
49892,0.0
49893,0.0
49894,0.0
49895,0.1
49896,0.0
49897,0.0
49898,0.0
49899,0.1
49900,0.0
49901,0.0
49902,0.0
49903,0.1
49904,0.0
49905,0.0
49906,0.0
49907,0.1
49908,0.1
49909,0.2
49910,0.1
49911,0.1
49912,0.1
49913,0.1
49914,0.1
49915,0.3
49916,0.1
49917,0.2
49918,0.1
49919,0.1
49920,0.1
49921,0.1
49922,0.1
49923,0.1
49924,0.1
49925,0.0
49926,0.1
49927,0.1
49928,0.1
49929,0.1
49930,0.1
49931,0.1
49932,0.0
49933,0.0
49934,0.0
49935,0.1
49936,0.0
49937,0.0
49938,0.0
49939,0.1
49940,0.0
49941,0.0
49942,0.0
49943,0.1
49944,0.0
49945,0.0
49946,0.0
49947,0.0
49948,0.0
49949,0.2
49950,0.0
49951,0.0
49952,0.0
49953,0.0
49954,0.0
49955,0.1
49956,0.2
49957,0.2
49958,0.1
49959,0.1
49960,0.1
49961,0.1
49962,0.1
49963,0.1
49964,0.0
49965,0.1
49966,0.0
49967,0.0
49968,0.0
49969,0.0
49970,0.0
49971,0.1
49972,0.1
49973,0.2
49974,0.1
49975,0.1
49976,0.1
49977,0.1
49978,0.1
49979,0.1
49980,0.0
49981,0.0
49982,0.0
49983,0.1
49984,0.0
49985,0.0
49986,0.0
49987,0.0
49988,0.0
49989,0.2
49990,0.0
49991,0.0
49992,0.0
49993,0.0
49994,0.0
49995,0.1
49996,0.0
49997,0.0
49998,0.0
49999,0.1
50000,0.0
50001,0.0
50002,0.0
50003,0.1
50004,0.0
50005,0.0
50006,0.0
50007,0.0
50008,0.0
50009,0.0
50010,0.0
50011,0.1
50012,0.0
50013,0.0
50014,0.0
50015,0.0
50016,0.0
50017,0.0
50018,0.0
50019,0.2
50020,0.1
50021,0.1
50022,0.1
50023,0.1
50024,0.1
50025,0.1
50026,0.1
50027,0.1
50028,0.0
50029,0.0
50030,0.0
50031,0.1
50032,0.0
50033,0.0
50034,0.0
50035,0.2
50036,0.2
50037,0.1
50038,0.3
50039,0.3
50040,0.3
50041,0.3
50042,0.3
50043,0.2
50044,0.2
50045,0.1
50046,0.3
50047,0.3
50048,0.3
50049,0.3
50050,0.3
50051,0.2
50052,0.2
50053,0.1
50054,0.2
50055,0.2
50056,0.2
50057,0.2
50058,0.2
50059,0.2
50060,0.1
50061,0.1
50062,0.1
50063,0.1
50064,0.1
50065,0.1
50066,0.1
50067,0.2
50068,0.1
50069,0.1
50070,0.1
50071,0.1
50072,0.1
50073,0.1
50074,0.1
50075,0.2
50076,0.1
50077,0.1
50078,0.1
50079,0.1
50080,0.1
50081,0.1
50082,0.1
50083,0.2
50084,0.1
50085,0.1
50086,0.1
50087,0.1
50088,0.1
50089,0.1
50090,0.1
50091,0.3
50092,0.2
50093,0.2
50094,0.2
50095,0.2
50096,0.2
50097,0.2
50098,0.2
50099,0.2
50100,0.1
50101,0.1
50102,0.1
50103,0.1
50104,0.1
50105,0.1
50106,0.1
50107,0.2
50108,0.1
50109,0.1
50110,0.1
50111,0.1
50112,0.1
50113,0.1
50114,0.1
50115,0.2
50116,0.1
50117,0.1
50118,0.1
50119,0.1
50120,0.1
50121,0.1
50122,0.1
50123,0.2
50124,0.1
50125,0.2
50126,0.2
50127,0.2
50128,0.2
50129,0.2
50130,0.2
50131,0.2
50132,0.1
50133,0.1
50134,0.1
50135,0.1
50136,0.1
50137,0.1
50138,0.1
50139,0.2
50140,0.1
50141,0.1
50142,0.1
50143,0.1
50144,0.1
50145,0.1
50146,0.1
50147,0.1
50148,0.1
50149,0.1
50150,0.1
50151,0.1
50152,0.1
50153,0.1
50154,0.1
50155,0.3
50156,0.1
50157,0.1
50158,0.1
50159,0.1
50160,0.1
50161,0.1
50162,0.1
50163,0.3
50164,0.2
50165,0.1
50166,0.2
50167,0.2
50168,0.2
50169,0.2
50170,0.2
50171,0.2
50172,0.1
50173,0.1
50174,0.1
50175,0.1
50176,0.1
50177,0.1
50178,0.1
50179,0.2
50180,0.2
50181,0.1
50182,0.2
50183,0.2
50184,0.2
50185,0.2
50186,0.2
50187,0.2
50188,0.2
50189,0.1
50190,0.2
50191,0.2
50192,0.2
50193,0.2
50194,0.2
50195,0.1
50196,0.1
50197,0.1
50198,0.1
50199,0.1
50200,0.1
50201,0.1
50202,0.1
50203,0.3
50204,0.2
50205,0.3
50206,0.3
50207,0.3
50208,0.3
50209,0.3
50210,0.3
50211,0.3
50212,0.2
50213,0.1
50214,0.3
50215,0.3
50216,0.3
50217,0.3
50218,0.3
50219,0.3
50220,0.1
50221,0.2
50222,0.2
50223,0.2
50224,0.2
50225,0.2
50226,0.2
50227,0.2
50228,0.2
50229,0.1
50230,0.3
50231,0.3
50232,0.3
50233,0.3
50234,0.3
50235,0.3
50236,0.2
50237,0.3
50238,0.3
50239,0.3
50240,0.3
50241,0.3
50242,0.3
50243,0.2
50244,0.1
50245,0.1
50246,0.1
50247,0.1
50248,0.1
50249,0.1
50250,0.1
50251,0.2
50252,0.1
50253,0.2
50254,0.2
50255,0.2
50256,0.2
50257,0.2
50258,0.2
50259,0.2
50260,0.1
50261,0.1
50262,0.1
50263,0.1
50264,0.1
50265,0.1
50266,0.1
50267,0.3
50268,0.1
50269,0.1
50270,0.1
50271,0.1
50272,0.1
50273,0.1
50274,0.1
50275,0.2
50276,0.2
50277,0.1
50278,0.3
50279,0.3
50280,0.3
50281,0.3
50282,0.3
50283,0.3
50284,0.2
50285,0.1
50286,0.2
50287,0.2
50288,0.2
50289,0.2
50290,0.2
50291,0.2
50292,0.1
50293,0.1
50294,0.1
50295,0.1
50296,0.1
50297,0.1
50298,0.1
50299,0.3
50300,0.2
50301,0.3
50302,0.3
50303,0.3
50304,0.3
50305,0.3
50306,0.3
50307,0.3
50308,0.2
50309,0.2
50310,0.2
50311,0.2
50312,0.2
50313,0.2
50314,0.2
50315,0.2
50316,0.1
50317,0.1
50318,0.1
50319,0.1
50320,0.1
50321,0.1
50322,0.1
50323,0.3
50324,0.1
50325,0.2
50326,0.2
50327,0.2
50328,0.2
50329,0.2
50330,0.2
50331,0.2
50332,0.2
50333,0.1
50334,0.2
50335,0.2
50336,0.2
50337,0.2
50338,0.2
50339,0.3
50340,0.2
50341,0.1
50342,0.3
50343,0.3
50344,0.3
50345,0.3
50346,0.3
50347,0.3
50348,0.2
50349,0.0
50350,0.2
50351,0.2
50352,0.2
50353,0.2
50354,0.2
50355,0.3
50356,0.2
50357,0.3
50358,0.3
50359,0.3
50360,0.3
50361,0.3
50362,0.3
50363,0.2
50364,0.1
50365,0.1
50366,0.1
50367,0.1
50368,0.1
50369,0.1
50370,0.1
50371,0.4
50372,0.2
50373,0.1
50374,0.2
50375,0.2
50376,0.2
50377,0.2
50378,0.2
50379,0.2
50380,0.1
50381,0.2
50382,0.2
50383,0.2
50384,0.2
50385,0.2
50386,0.2
50387,0.3
50388,0.2
50389,0.1
50390,0.2
50391,0.2
50392,0.2
50393,0.2
50394,0.2
50395,0.2
50396,0.2
50397,0.1
50398,0.2
50399,0.2
50400,0.2
50401,0.2
50402,0.2
50403,0.1
50404,0.1
50405,0.1
50406,0.1
50407,0.1
50408,0.1
50409,0.1
50410,0.1
50411,0.2
50412,0.2
50413,0.1
50414,0.3
50415,0.3
50416,0.3
50417,0.3
50418,0.3
50419,0.1
50420,0.1
50421,0.1
50422,0.1
50423,0.1
50424,0.1
50425,0.1
50426,0.1
50427,0.2
50428,0.1
50429,0.2
50430,0.2
50431,0.2
50432,0.2
50433,0.2
50434,0.2
50435,0.2
50436,0.2
50437,0.0
50438,0.2
50439,0.2
50440,0.2
50441,0.2
50442,0.2
50443,0.4
50444,0.2
50445,0.1
50446,0.2
50447,0.2
50448,0.2
50449,0.2
50450,0.2
50451,0.3
50452,0.2
50453,0.2
50454,0.2
50455,0.2
50456,0.2
50457,0.2
50458,0.2
50459,0.3
50460,0.2
50461,0.3
50462,0.3
50463,0.3
50464,0.3
50465,0.3
50466,0.3
50467,0.2
50468,0.1
50469,0.2
50470,0.2
50471,0.2
50472,0.2
50473,0.2
50474,0.2
50475,0.2
50476,0.1
50477,0.1
50478,0.1
50479,0.1
50480,0.1
50481,0.1
50482,0.1
50483,0.3
50484,0.2
50485,0.3
50486,0.3
50487,0.3
50488,0.3
50489,0.3
50490,0.3
50491,0.2
50492,0.1
50493,0.2
50494,0.2
50495,0.2
50496,0.2
50497,0.2
50498,0.2
50499,0.3
50500,0.1
50501,0.1
50502,0.1
50503,0.1
50504,0.1
50505,0.1
50506,0.1
50507,0.2
50508,0.2
50509,0.1
50510,0.3
50511,0.3
50512,0.3
50513,0.3
50514,0.3
50515,0.2
50516,0.2
50517,0.1
50518,0.2
50519,0.2
50520,0.2
50521,0.2
50522,0.2
50523,0.2
50524,0.1
50525,0.1
50526,0.1
50527,0.1
50528,0.1
50529,0.1
50530,0.1
50531,0.3
50532,0.2
50533,0.1
50534,0.3
50535,0.3
50536,0.3
50537,0.3
50538,0.3
50539,0.2
50540,0.1
50541,0.1
50542,0.1
50543,0.1
50544,0.1
50545,0.1
50546,0.1
50547,0.2
50548,0.2
50549,0.1
50550,0.3
50551,0.3
50552,0.3
50553,0.3
50554,0.3
50555,0.2
50556,0.1
50557,0.1
50558,0.1
50559,0.1
50560,0.1
50561,0.1
50562,0.1
50563,0.3
50564,0.2
50565,0.1
50566,0.2
50567,0.2
50568,0.2
50569,0.2
50570,0.2
50571,0.2
50572,0.2
50573,0.1
50574,0.3
50575,0.3
50576,0.3
50577,0.3
50578,0.3
50579,0.4
50580,0.2
50581,0.1
50582,0.2
50583,0.2
50584,0.2
50585,0.2
50586,0.2
50587,0.4
50588,0.2
50589,0.2
50590,0.2
50591,0.2
50592,0.2
50593,0.2
50594,0.2
50595,0.3
50596,0.2
50597,0.1
50598,0.3
50599,0.3
50600,0.3
50601,0.3
50602,0.3
50603,0.2
50604,0.1
50605,0.1
50606,0.1
50607,0.1
50608,0.1
50609,0.1
50610,0.1
50611,0.3
50612,0.2
50613,0.2
50614,0.3
50615,0.3
50616,0.3
50617,0.3
50618,0.3
50619,0.3
50620,0.2
50621,0.2
50622,0.3
50623,0.3
50624,0.3
50625,0.3
50626,0.3
50627,0.2
50628,0.1
50629,0.1
50630,0.1
50631,0.1
50632,0.1
50633,0.1
50634,0.1
50635,0.2
50636,0.1
50637,0.1
50638,0.1
50639,0.1
50640,0.1
50641,0.1
50642,0.1
50643,0.3
50644,0.1
50645,0.1
50646,0.1
50647,0.1
50648,0.1
50649,0.1
50650,0.1
50651,0.2
50652,0.2
50653,0.1
50654,0.3
50655,0.3
50656,0.3
50657,0.3
50658,0.3
50659,0.3
50660,0.2
50661,0.2
50662,0.2
50663,0.2
50664,0.2
50665,0.2
50666,0.2
50667,0.3
50668,0.2
50669,0.1
50670,0.3
50671,0.3
50672,0.3
50673,0.3
50674,0.3
50675,0.2
50676,0.1
50677,0.1
50678,0.1
50679,0.1
50680,0.1
50681,0.1
50682,0.1
50683,0.2
50684,0.2
50685,0.0
50686,0.2
50687,0.2
50688,0.2
50689,0.2
50690,0.2
50691,0.3
50692,0.2
50693,0.0
50694,0.2
50695,0.2
50696,0.2
50697,0.2
50698,0.2
50699,0.2
50700,0.1
50701,0.1
50702,0.1
50703,0.1
50704,0.1
50705,0.1
50706,0.1
50707,0.2
50708,0.1
50709,0.2
50710,0.2
50711,0.2
50712,0.2
50713,0.2
50714,0.2
50715,0.2
50716,0.1
50717,0.1
50718,0.1
50719,0.1
50720,0.1
50721,0.1
50722,0.1
50723,0.2
50724,0.1
50725,0.1
50726,0.1
50727,0.1
50728,0.1
50729,0.1
50730,0.1
50731,0.2
50732,0.1
50733,0.1
50734,0.1
50735,0.1
50736,0.1
50737,0.1
50738,0.1
50739,0.2
50740,0.1
50741,0.2
50742,0.2
50743,0.2
50744,0.2
50745,0.2
50746,0.2
50747,0.2
50748,0.1
50749,0.2
50750,0.2
50751,0.2
50752,0.2
50753,0.2
50754,0.2
50755,0.2
50756,0.1
50757,0.2
50758,0.2
50759,0.2
50760,0.2
50761,0.2
50762,0.2
50763,0.2
50764,0.1
50765,0.1
50766,0.1
50767,0.1
50768,0.1
50769,0.1
50770,0.1
50771,0.2
50772,0.1
50773,0.2
50774,0.2
50775,0.2
50776,0.2
50777,0.2
50778,0.2
50779,0.3
50780,0.2
50781,0.0
50782,0.2
50783,0.2
50784,0.2
50785,0.2
50786,0.2
50787,0.2
50788,0.2
50789,0.1
50790,0.3
50791,0.3
50792,0.3
50793,0.3
50794,0.3
50795,0.3
50796,0.2
50797,0.2
50798,0.3
50799,0.3
50800,0.3
50801,0.3
50802,0.3
50803,0.2
50804,0.1
50805,0.1
50806,0.1
50807,0.1
50808,0.1
50809,0.1
50810,0.1
50811,0.2
50812,0.1
50813,0.1
50814,0.1
50815,0.1
50816,0.1
50817,0.1
50818,0.1
50819,0.2
50820,0.1
50821,0.1
50822,0.1
50823,0.1
50824,0.1
50825,0.1
50826,0.1
50827,0.2
50828,0.1
50829,0.1
50830,0.1
50831,0.1
50832,0.1
50833,0.1
50834,0.1
50835,0.2
50836,0.1
50837,0.1
50838,0.1
50839,0.1
50840,0.1
50841,0.1
50842,0.1
50843,0.2
50844,0.1
50845,0.1
50846,0.1
50847,0.1
50848,0.1
50849,0.1
50850,0.1
50851,0.2
50852,0.1
50853,0.1
50854,0.1
50855,0.1
50856,0.1
50857,0.1
50858,0.1
50859,0.2
50860,0.1
50861,0.1
50862,0.1
50863,0.1
50864,0.1
50865,0.1
50866,0.1
50867,0.2
50868,0.1
50869,0.1
50870,0.1
50871,0.1
50872,0.1
50873,0.1
50874,0.1
50875,0.3
50876,0.2
50877,0.3
50878,0.3
50879,0.3
50880,0.3
50881,0.3
50882,0.3
50883,0.2
50884,0.1
50885,0.2
50886,0.2
50887,0.2
50888,0.2
50889,0.2
50890,0.2
50891,0.2
50892,0.1
50893,0.1
50894,0.1
50895,0.1
50896,0.1
50897,0.1
50898,0.1
50899,0.2
50900,0.1
50901,0.1
50902,0.1
50903,0.1
50904,0.1
50905,0.1
50906,0.1
50907,0.2
50908,0.1
50909,0.1
50910,0.1
50911,0.1
50912,0.1
50913,0.1
50914,0.1
50915,0.2
50916,0.1
50917,0.1
50918,0.1
50919,0.1
50920,0.1
50921,0.1
50922,0.1
50923,0.2
50924,0.1
50925,0.1
50926,0.1
50927,0.1
50928,0.1
50929,0.1
50930,0.1
50931,0.2
50932,0.1
50933,0.1
50934,0.1
50935,0.1
50936,0.1
50937,0.1
50938,0.1
50939,0.3
50940,0.2
50941,0.1
50942,0.3
50943,0.3
50944,0.3
50945,0.3
50946,0.3
50947,0.2
50948,0.1
50949,0.1
50950,0.1
50951,0.1
50952,0.1
50953,0.1
50954,0.1
50955,0.2
50956,0.1
50957,0.1
50958,0.1
50959,0.1
50960,0.1
50961,0.1
50962,0.1
50963,0.2
50964,0.1
50965,0.1
50966,0.1
50967,0.1
50968,0.1
50969,0.1
50970,0.1
50971,0.3
50972,0.3
50973,0.3
50974,0.3
50975,0.3
50976,0.3
50977,0.3
50978,0.2
50979,0.2
50980,0.2
50981,0.2
50982,0.2
50983,0.2
50984,0.1
50985,0.1
50986,0.1
50987,0.1
50988,0.3
50989,0.3
50990,0.3
50991,0.3
50992,0.3
50993,0.3
50994,0.3
50995,0.3
50996,0.2
50997,0.1
50998,0.2
50999,0.2
51000,0.2
51001,0.2
51002,0.2
51003,0.2
51004,0.1
51005,0.1
51006,0.1
51007,0.1
51008,0.1
51009,0.1
51010,0.1
51011,0.2
51012,0.1
51013,0.1
51014,0.1
51015,0.1
51016,0.1
51017,0.1
51018,0.1
51019,0.2
51020,0.1
51021,0.1
51022,0.1
51023,0.1
51024,0.1
51025,0.1
51026,0.1
51027,0.2
51028,0.1
51029,0.1
51030,0.1
51031,0.1
51032,0.1
51033,0.1
51034,0.1
51035,0.2
51036,0.1
51037,0.1
51038,0.1
51039,0.1
51040,0.1
51041,0.1
51042,0.1
51043,0.2
51044,0.1
51045,0.1
51046,0.1
51047,0.1
51048,0.1
51049,0.1
51050,0.1
51051,0.4
51052,0.2
51053,0.1
51054,0.2
51055,0.2
51056,0.2
51057,0.2
51058,0.2
51059,0.3
51060,0.2
51061,0.1
51062,0.3
51063,0.3
51064,0.3
51065,0.3
51066,0.3
51067,0.3
51068,0.2
51069,0.1
51070,0.3
51071,0.3
51072,0.3
51073,0.3
51074,0.3
51075,0.3
51076,0.2
51077,0.0
51078,0.2
51079,0.2
51080,0.2
51081,0.2
51082,0.2
51083,0.2
51084,0.2
51085,0.1
51086,0.3
51087,0.3
51088,0.3
51089,0.3
51090,0.3
51091,0.4
51092,0.2
51093,0.1
51094,0.2
51095,0.2
51096,0.2
51097,0.2
51098,0.2
51099,0.2
51100,0.1
51101,0.1
51102,0.1
51103,0.1
51104,0.1
51105,0.1
51106,0.1
51107,0.2
51108,0.1
51109,0.2
51110,0.2
51111,0.2
51112,0.2
51113,0.2
51114,0.2
51115,0.2
51116,0.1
51117,0.1
51118,0.1
51119,0.1
51120,0.1
51121,0.1
51122,0.1
51123,0.2
51124,0.1
51125,0.1
51126,0.1
51127,0.1
51128,0.1
51129,0.1
51130,0.1
51131,0.2
51132,0.2
51133,0.2
51134,0.3
51135,0.3
51136,0.3
51137,0.3
51138,0.3
51139,0.4
51140,0.2
51141,0.1
51142,0.2
51143,0.2
51144,0.2
51145,0.2
51146,0.2
51147,0.3
51148,0.2
51149,0.0
51150,0.2
51151,0.2
51152,0.2
51153,0.2
51154,0.2
51155,0.2
51156,0.1
51157,0.1
51158,0.1
51159,0.1
51160,0.1
51161,0.1
51162,0.1
51163,0.2
51164,0.1
51165,0.2
51166,0.2
51167,0.2
51168,0.2
51169,0.2
51170,0.2
51171,0.2
51172,0.2
51173,0.1
51174,0.2
51175,0.2
51176,0.2
51177,0.2
51178,0.2
51179,0.2
51180,0.2
51181,0.1
51182,0.3
51183,0.3
51184,0.3
51185,0.3
51186,0.3
51187,0.2
51188,0.2
51189,0.1
51190,0.3
51191,0.3
51192,0.3
51193,0.3
51194,0.3
51195,0.3
51196,0.2
51197,0.1
51198,0.2
51199,0.2
51200,0.2
51201,0.2
51202,0.2
51203,0.2
51204,0.1
51205,0.1
51206,0.1
51207,0.1
51208,0.1
51209,0.1
51210,0.1
51211,0.1
51212,0.1
51213,0.1
51214,0.1
51215,0.1
51216,0.1
51217,0.1
51218,0.1
51219,0.3
51220,0.2
51221,0.2
51222,0.2
51223,0.2
51224,0.2
51225,0.2
51226,0.2
